horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
19:18:11.947394081,105996,2309875,1226266,565354,225377374,39007718,399746,2.623,15241590,7427207,25.70,15.10,1.39,13.72,37.48
19:18:14.611857445,114299,2432551,1255798,577398,39671166,8193922,128695,3.772,3411795,1795082,22.68,15.28,0.85,14.52,39.20
19:18:17.010612744,94530,2183472,7359732,2195272,76827414,15171671,290389,4.100,7082430,3173299,29.25,12.41,2.18,12.42,34.86
19:18:19.378548389,103533,2305001,50620921,21526997,787977527,115936338,2641353,5.120,51588356,23742260,27.12,7.60,0.89,6.71,48.32
19:18:21.770071882,232067,4374720,1253447,610008,34266657,7786054,116425,3.659,3182139,1728962,9.54,4.40,0.16,4.71,57.64
19:18:24.153126593,109879,2455450,1163036,564027,39472411,8781557,137675,3.790,3632602,1917087,35.46,12.04,1.19,12.62,34.98
19:18:26.512908748,193963,4307311,1208025,603274,41671770,9945724,154768,3.763,4113098,2045295,51.48,2.75,0.85,9.57,28.24
19:18:28.901661983,104438,2312926,1248373,597917,37797972,8323040,121742,3.561,3419108,1863774,30.00,10.66,0.54,9.69,41.98
19:18:31.285670651,103073,2283005,1280371,612637,67780893,13673244,272017,4.219,6446990,2881768,30.05,14.18,0.63,11.75,37.96
19:18:33.691070090,152619,4360398,2259454,1045818,37687975,8774398,129421,3.585,3609977,1967493,28.84,13.20,1.53,12.12,36.79
19:18:36.084177485,237190,4381176,1532386,693900,40995899,9028640,137858,3.680,3746559,1995451,70.11,4.38,0.51,4.35,17.31
19:18:38.440778940,94951,2183211,1262251,595067,38743923,8557507,131216,3.717,3530248,1893339,2.60,0.53,2.57,0.67,35.74
19:18:40.977738869,132878,2883966,1662022,790413,44271645,9327624,146323,3.823,3827494,2029902,30.31,15.05,0.99,14.44,32.21
19:18:43.382549976,103400,2362706,12277866,3182883,67592263,13216736,263264,4.203,6263084,2759941,33.51,13.04,0.44,10.96,35.95
19:18:45.747464563,108236,2399919,2126697,1072973,64326289,14519176,228728,3.640,6283559,3038842,29.24,14.10,1.16,13.18,35.62
19:18:48.161674326,232945,4317314,1328152,650047,35841097,8067556,119859,3.602,3327856,1794173,27.43,11.95,2.13,12.42,40.65
19:18:50.545963463,95986,2259353,1349202,664329,38602337,8240645,126132,3.686,3422365,1829963,30.24,13.36,1.15,11.16,40.11
19:18:52.913346058,101474,2267128,1230148,603885,32476330,7709404,115162,3.651,3154488,1723720,28.43,3.45,0.30,2.50,47.23
19:18:55.289051296,105234,2398082,1279222,635413,38112806,8064921,120556,3.629,3321667,1780772,49.17,8.45,0.51,7.69,28.50
19:18:57.685977551,103262,2360937,1398824,716536,40936140,8466248,133256,3.803,3504258,1873196,37.77,8.59,7.11,7.96,32.99
19:19:00.111968182,4981447,83540212,25612951,9645982,406982331,82918313,1285955,3.495,36797072,16821249,32.53,4.71,0.99,5.88,37.82
19:19:02.579221458,100964,2249419,1302659,625867,33352385,7540571,113155,3.626,3120230,1687600,28.39,11.74,1.38,10.97,41.37
19:19:04.987444783,106133,2326859,1103883,536023,39786736,8888151,137222,3.777,3633127,1956261,47.56,6.62,0.74,7.38,29.49
19:19:07.382919464,540680,16353139,1264817,620606,36296107,8239719,121220,3.594,3372767,1833740,35.69,8.06,1.07,12.39,37.10
19:19:09.777840806,110365,2545362,1738438,705582,40774568,9118463,138165,3.699,3735207,1961814,29.17,9.15,1.22,11.37,38.03
19:19:12.201076292,154986,3051101,1382357,613797,39876104,8949394,134548,3.643,3693512,2002716,32.98,8.49,0.70,12.26,39.65
19:19:14.597648015,100535,2332973,1290506,605807,33300219,7465179,114849,3.731,3078487,1655925,35.16,5.21,0.89,14.22,39.14
19:19:16.971911836,112585,2482016,7145783,2154834,43489618,10195197,157561,3.724,4231009,2302816,54.17,7.27,1.49,7.02,25.71
19:19:19.367992113,148088,3967594,7476207,2009854,844662756,133036225,2956620,4.938,59870627,27143157,14.36,6.03,1.54,4.20,52.18
19:19:21.859995680,111638,2436301,1358637,614887,53152279,11855981,193637,3.844,5037980,2431212,28.54,11.40,0.94,13.79,39.08
19:19:24.286993082,100929,2190025,1295017,640059,35714363,7888235,115690,3.569,3241738,1757165,33.50,10.55,0.44,10.06,39.41
19:19:26.689873851,168300,4069046,1270482,621799,172622723,45635089,535673,2.753,19455136,9046241,30.82,12.00,1.29,10.33,37.73
19:19:29.078185285,112827,2446866,1368520,682685,311557446,54915545,526487,2.480,21230546,10208686,50.75,3.91,0.50,5.95,31.62
19:19:31.456931644,111550,2455598,1182208,560353,39027552,8295492,129221,3.759,3437885,1818618,28.51,12.60,1.49,9.97,41.31
19:19:33.866114264,107031,2389046,1173999,565717,82645152,15469457,290827,3.990,7288966,3311583,33.10,12.79,0.94,11.87,35.23
19:19:36.294319823,92776,2124479,3305602,1536595,36255392,8291275,116427,3.448,3376686,1860972,33.96,11.17,1.23,9.73,38.69
19:19:38.694210684,257776,5141163,1204762,580136,35708403,7651602,125068,3.898,3208510,1671008,4.59,1.92,0.25,1.53,49.92
19:19:41.255315533,171157,3802897,1540549,757603,40011249,9069759,131131,3.468,3781662,2019069,53.42,6.30,0.34,5.89,28.76
19:19:43.661044713,117871,2596087,1152706,551011,39264027,8669281,136936,3.800,3603422,1920254,30.87,5.59,1.29,12.25,42.53
19:19:46.067713273,97685,2242241,1468843,676294,72445724,14612863,280524,4.067,6896718,3107400,72.60,3.33,0.50,3.04,16.98
19:19:48.466953251,98865,2280336,2342343,1131882,42658544,8723252,136925,3.791,3611705,1908026,27.97,7.99,2.21,14.92,39.48
19:19:50.851338132,228692,4474080,1282203,610981,36723960,8132266,121120,3.641,3326800,1801915,29.01,11.72,1.20,13.23,39.01
19:19:53.219954507,105474,2308341,1221301,603928,38306702,8723142,131779,3.648,3612739,1933195,35.29,7.81,0.51,8.66,41.24
19:19:55.613343026,99114,2220379,1392841,646202,31646048,7274310,108163,3.596,3007951,1621282,29.59,9.38,0.39,8.38,44.70
19:19:57.985294629,113521,2424001,1334706,660489,89053136,19267282,332610,3.669,9064726,4181669,32.59,8.97,4.06,8.46,40.11
19:20:00.368126550,3057320,52882286,64428708,26413934,491812083,85991796,1354473,3.731,36306957,16524804,33.07,1.65,2.86,1.23,41.72
19:20:02.815416151,295218,6703687,1224535,599923,44464128,9680513,155046,3.802,4078471,2123835,29.98,13.18,1.58,13.81,34.91
19:20:05.223630460,104564,2403605,10055266,2650947,236985442,40070861,384759,2.489,15461402,7372849,44.10,5.40,1.02,6.49,33.05
19:20:07.614128901,131699,2898113,1335552,659340,34462205,7746522,113294,3.539,3201478,1717419,55.65,5.02,0.79,6.47,27.43
19:20:10.017548399,109978,2417114,1103380,534981,41660603,8948173,140979,3.827,3683756,1988872,27.00,13.86,0.50,11.48,40.94
19:20:12.389631421,93472,2154166,1351653,650504,34790706,7811176,116665,3.631,3213411,1737403,29.25,7.90,1.36,10.43,42.57
19:20:14.775298022,111357,2491949,1326773,660479,33383765,7752269,112423,3.544,3172622,1728386,34.35,11.60,2.11,11.51,35.28
19:20:17.170823945,89700,2051147,2182445,924580,36660159,8073223,122014,3.638,3354147,1787963,24.28,14.55,1.77,15.18,39.43
19:20:19.562704543,107120,2331246,1158995,574897,90801997,22643183,593331,6.358,9332204,5865863,51.03,7.34,0.65,6.02,30.12
19:20:21.987096728,99665,2137455,1267168,602068,36584690,8241550,120316,3.575,3365678,1835589,29.69,13.58,1.76,13.06,36.26
19:20:24.361122050,102506,2172516,1379020,631161,74248621,14664628,287699,4.136,6955451,3091137,32.44,13.13,1.35,16.08,32.84
19:20:26.750033748,241396,9290370,2302686,1146659,166637795,43881225,483944,2.661,18189609,8817383,35.57,11.12,1.08,13.25,33.35
19:20:29.136444827,243888,4537517,1579677,642043,38934771,8821748,133788,3.666,3649441,1959764,33.12,11.22,1.15,8.28,38.42
19:20:31.509772287,105284,2292750,1183163,566484,37701990,8287244,131105,3.810,3440991,1822789,32.78,9.58,0.87,15.97,33.78
19:20:33.892497552,103041,2339335,1305572,631893,40578359,9464979,145820,3.711,3929802,2129650,53.61,3.42,0.37,7.62,29.25
19:20:36.262962435,105141,2399521,2553203,1124637,326662163,54632330,497546,2.379,20911998,10020944,29.66,11.27,2.00,8.65,41.79
19:20:38.631385090,110352,2338562,1308293,621388,36949842,8155489,128967,3.795,3398508,1805932,22.88,14.90,1.32,15.16,37.77
19:20:41.006228486,98590,2148103,1230392,595532,37638853,8324516,119146,3.510,3394066,1868854,24.41,12.47,0.66,12.29,44.44
19:20:43.402912382,104104,2392634,1182385,564679,41349534,9457198,146726,3.755,3907384,2088312,29.06,9.35,1.96,10.51,37.93
19:20:45.782845150,94784,2175925,1381164,678051,74495999,16997834,256613,3.496,7340002,3433908,22.16,5.32,0.59,4.65,46.94
19:20:49.927234856,101065,2214651,1198301,573843,40123355,8813486,132091,3.642,3626516,1957730,50.86,7.42,0.83,9.45,27.21
19:20:52.298351510,92265,2059651,1231005,578309,42858894,8452579,132535,3.803,3484670,1865826,32.21,15.15,0.56,14.52,33.13
19:20:54.674720739,99156,2272119,1391039,650806,65439154,12957550,262145,4.264,6147947,2651970,26.61,13.25,1.55,14.95,35.53
19:20:57.059155476,109254,2383338,14871784,4133947,41527053,9346760,142173,3.721,3820584,2051753,35.82,9.44,1.12,11.55,36.72
19:20:59.426989798,250534,4500887,1310369,638432,40910946,8840225,143763,3.889,3696711,1945938,28.83,12.13,1.80,10.08,41.03
19:21:01.832638857,114525,2494945,1192750,586527,37487502,8589232,132424,3.770,3512724,1891216,30.17,10.16,1.92,13.02,37.29
19:21:04.218226754,98737,2254389,1412348,691982,45738162,8893741,135718,3.677,3690995,1952051,29.12,12.36,1.79,13.35,34.35
19:21:06.622635668,200816,4550450,1236953,571508,175698896,47082027,614742,3.063,20072471,9250960,27.08,9.97,1.51,12.02,41.58
19:21:09.015340009,100350,2352555,2348085,1131931,37354996,8187678,119447,3.584,3333107,1807744,28.10,10.23,1.45,10.01,41.21
19:21:11.415933810,251942,4551319,1244577,589624,39026313,8809684,133282,3.695,3607369,1973274,34.35,11.85,0.95,9.13,38.77
19:21:13.798162009,97266,2208951,1317939,642132,36264723,8136554,123249,3.696,3334666,1797004,29.75,12.57,1.08,10.79,39.62
19:21:16.170758334,107846,2375221,2319310,1055654,39347840,8849120,133436,3.666,3640104,1948432,49.16,6.00,0.92,7.36,31.69
19:21:18.680333563,101365,2303294,1365825,652055,36398964,7711175,115477,3.622,3188462,1718024,25.64,8.08,0.62,11.33,47.06
19:21:21.066366641,108006,2460844,1245430,613560,36350108,8236779,118730,3.535,3358250,1828553,30.86,8.13,1.28,10.05,40.78
19:21:23.430578909,109334,2430193,1145510,540556,38784340,8813828,138790,3.827,3626216,1936677,31.28,7.22,1.00,15.88,37.25
19:21:25.814670523,94621,2187261,1303080,641602,70146204,15203089,230151,3.542,6498052,3143156,26.26,12.19,0.99,9.64,44.97
19:21:28.210164390,300721,12035032,1212488,606085,41524467,8695872,137379,3.805,3610482,1887425,42.55,9.69,0.61,7.95,33.66
19:21:30.581934628,105131,2352140,1325849,632587,39240170,8107401,126742,3.766,3365308,1782328,26.18,14.27,0.93,15.08,38.26
19:21:32.972177830,110922,2535865,1265918,611911,63643450,12980152,263668,4.294,6140942,2681692,33.62,6.46,1.36,10.88,40.36
19:21:35.343698123,99407,2196465,2598329,1148462,39928358,8552496,132364,3.762,3518144,1864260,38.42,7.33,0.78,8.40,40.56
19:21:37.723129043,260886,5230271,1395679,670778,251962467,43212455,410528,2.478,16563849,7975505,29.42,10.42,2.04,12.53,37.91
19:21:40.123402553,102649,2291097,1217910,577174,42264009,9100608,142552,3.768,3783383,2005561,20.30,13.83,1.04,12.76,40.09
19:21:42.508817918,95463,2205003,1314527,653158,32984097,7632489,109739,3.541,3099061,1680642,49.40,3.02,1.72,10.66,30.02
19:21:44.904269486,119123,2578557,1136557,532227,41700187,9390825,144132,3.720,3874171,2082115,26.90,14.97,1.07,14.98,34.73
