horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:40:06.505173866,83187,5762123,5475408,525487,30468203,12861310,91763,1.559,5884907,1570402,19.80,7.30,0.53,4.68,66.48
18:40:08.841994969,1979533,54196155,32129268,5054320,44993151,17634650,187123,2.258,8287971,2156005,24.23,6.99,0,4.38,61.50
18:40:11.432069309,92765,6035763,6035245,643584,30259052,12807189,104948,1.772,5921017,1561842,18.83,7.18,0.65,4.98,68.36
18:40:13.675285057,91724,5877697,5788788,543777,56612358,17478214,234066,2.856,8194531,2121070,16.18,6.70,0.19,5.30,71.41
18:40:15.897070211,107713,6994078,8009214,1076998,32321204,13281385,96892,1.590,6091988,1625978,19.65,7.19,0.20,4.70,68.26
18:40:18.107252493,112495,6983466,5635549,530497,85811193,42912236,370124,2.063,17942023,5143854,18.62,7.55,2.17,4.42,66.28
18:40:20.333403099,235232,8350637,5847694,609165,30864644,12814666,95429,1.611,5922261,1559408,25.78,7.58,0.60,3.90,61.74
18:40:22.547202692,89085,5817206,5824047,583566,32752684,13213567,103994,1.680,6190756,1601790,15.89,8.52,0.43,3.99,69.77
18:40:24.782166759,89721,5877807,5849968,603395,28923447,12248144,81814,1.438,5690355,1488424,30.43,4.57,0.06,4.01,60.15
18:40:27.042826301,82864,5786714,5853796,579026,29701118,12468225,91252,1.569,5816880,1515156,50.53,3.80,0.11,3.28,40.42
18:40:29.348283617,168121,10522298,5892955,593619,46681246,17928612,177284,2.215,8002765,2141055,20.52,7.68,1.17,5.45,63.48
18:40:31.771111025,91927,5972969,5806976,607658,52843724,16911302,223081,2.847,7834648,2046346,15.30,7.69,0.68,4.19,69.53
18:40:34.059138881,83309,5838606,7947325,1058513,28866727,12427281,90673,1.571,5772964,1518275,21.48,6.91,0.63,6.76,63.73
18:40:36.275688105,234177,7956183,5845967,581459,29767032,12404103,89650,1.546,5798861,1510640,21.55,8.41,0.73,4.53,63.18
18:40:38.504347289,228051,7839256,17705691,1914066,31221839,13017598,96414,1.610,5987284,1590337,14.77,6.77,0.27,4.82,71.11
18:40:40.729127478,92160,5900664,6053947,618498,29912907,12511834,86522,1.486,5822116,1522989,16.22,7.98,0.14,4.94,70.32
18:40:42.962264280,88588,5781966,6461366,674939,30146283,12754978,87500,1.487,5885145,1560750,17.62,6.34,0.33,4.00,70.64
18:40:45.172138800,96130,5964234,5941434,605261,28942989,12394563,81025,1.422,5699097,1524522,52.21,4.06,0,2.64,41.08
18:40:47.476738008,93581,5870762,5832590,574453,30812547,12768690,95912,1.621,5918378,1559610,70.81,2.82,0,1.32,24.79
18:40:49.761648222,84770,6065064,8061595,945836,53402411,16889113,234120,2.946,7947274,2033270,18.98,7.65,0,4.05,69.32
18:40:52.055381558,80093,5689135,7890729,1051693,30473141,12728653,92745,1.580,5870468,1555692,19.85,7.64,0,5.94,66.04
18:40:54.282184384,84561,5742370,7854918,1090784,30306542,12724834,89936,1.529,5883323,1557486,18.55,7.69,1.36,3.57,68.17
18:40:56.501839691,238743,7978542,5821477,584235,31511536,13158837,96859,1.606,6032825,1608510,23.07,7.38,0,5.40,64.14
18:40:58.722760683,387108,18005891,5827114,572127,29739632,12526511,88674,1.532,5786251,1530267,17.67,7.68,0,4.14,68.46
18:41:00.964420758,92453,5845457,5804607,567010,29825304,12614125,84205,1.449,5812152,1538970,16.89,6.21,0,4.63,71.55
18:41:03.351096476,93350,6029715,5831915,602516,29439294,12608818,85862,1.486,5777940,1546690,51.69,4.59,0,2.55,40.91
18:41:05.659851190,94421,5850074,5823451,549775,27907306,12118260,81978,1.463,5602269,1487777,17.78,8.64,1.49,4.47,67.62
18:41:07.923458497,78226,5687476,5915401,590789,57513213,18083244,257228,3.004,8561695,2181999,28.99,1.24,0.10,0.93,27.27
18:41:10.418829095,93439,5969359,5750570,573392,28153218,12234498,87071,1.532,5681844,1481290,18.94,6.64,0.44,4.50,69.48
18:41:12.639480251,240135,7831964,5754546,585890,28982276,12190824,87536,1.532,5714779,1485702,15.64,8.29,0.68,4.68,69.21
18:41:14.919206313,84346,5756514,5718836,573191,30169208,12504960,92948,1.600,5807973,1525022,20.35,6.87,1.23,4.87,66.42
18:41:17.167360730,95807,5927043,5565353,582628,29150003,12693576,83665,1.439,5815140,1556429,15.84,7.54,0.67,4.35,71.60
18:41:19.758031595,93323,5769257,8155247,934256,29773756,12624755,87353,1.505,5805081,1542530,19.17,7.02,0,5.08,66.97
18:41:22.021201265,76050,5625226,5666898,546499,53097944,18697082,262966,2.996,8776182,2259073,23.48,8.10,0.61,3.68,63.69
18:41:24.294435132,94595,5905235,7744781,1067546,28392464,12024843,83736,1.481,5654829,1460823,18.23,7.33,4.24,5.47,64.43
18:41:26.504232920,89373,5890479,7739180,1019064,29856478,12522348,85394,1.465,5829814,1520174,19.61,7.49,0,4.78,66.72
18:41:28.705973402,507088,19423201,48032607,9253446,73573449,26091341,245202,1.957,12529563,3289318,20.92,8.05,0.89,4.28,65.22
18:41:31.038549479,81895,5742190,5787413,559031,31441492,13066605,98332,1.630,6034219,1594045,18.83,6.90,0.76,4.79,68.58
18:41:33.248553115,88649,5837755,5822809,565572,28926837,12252672,83359,1.457,5720010,1499384,18.60,8.27,0.48,4.31,66.69
18:41:35.584547804,81078,5790691,5876644,574884,30299376,12586964,92821,1.582,5868108,1533455,59.52,3.97,0.39,2.16,33.15
18:41:37.791712761,93452,5877690,5698507,599153,29046456,12348163,84119,1.468,5729450,1502121,19.01,6.66,0.75,5.13,67.82
18:41:40.096658079,182267,8095715,5883758,590278,47845990,16913991,246527,3.077,8010745,2037649,26.74,7.22,0.26,4.65,59.72
18:41:42.327134473,92091,5818577,5801637,591101,29252145,12298090,81791,1.433,5707984,1502870,19.96,7.63,0.51,3.96,66.85
18:41:44.552023767,87877,5909589,7819919,1060439,30209272,12756079,88182,1.498,5888025,1554265,21.39,7.99,0.39,6.09,63.65
18:41:46.782648093,261309,8864891,5784420,558957,31059967,13160239,90216,1.495,6036478,1604443,20.02,7.71,0.35,5.85,64.48
18:41:49.031181467,1889196,47365641,18118880,2610511,30184054,12606193,91312,1.556,5868929,1532254,16.04,7.91,0.28,5.04,69.90
18:41:51.495697730,83827,5805551,5775178,582233,30549107,12842245,90309,1.518,5948684,1566242,14.27,7.08,1.00,5.16,72.25
18:41:53.765732585,93675,5988900,5825215,563204,30202100,12744403,83997,1.435,5854224,1560057,50.80,3.81,0.38,3.15,41.75
18:41:56.067853539,92714,5954599,5687713,602451,29868940,12515316,92681,1.596,5806130,1535068,19.82,6.16,0.57,4.28,67.97
18:41:58.380701950,99629,5913900,15743596,1684676,51965158,16319181,228958,2.965,7721865,1960205,13.40,8.40,0,5.12,72.74
18:42:00.615739135,91415,5841213,8151518,1107384,29982904,12659714,89815,1.536,5846628,1543201,21.36,6.14,0,4.81,67.69
18:42:02.954570020,233121,7918580,5761771,591210,29055040,12494774,82010,1.429,5737917,1531514,19.16,7.45,1.22,4.26,67.62
18:42:05.238249895,85361,5850608,5742216,547202,29541254,12531095,95965,1.651,5813679,1523480,20.74,7.15,0.61,5.13,66.23
18:42:07.479481160,82137,5746367,5826780,581691,31381921,13054543,94183,1.575,5978273,1595429,71.04,2.60,0,1.62,24.46
18:42:09.871106170,332226,11959069,17846648,2976633,35096805,14263799,115562,1.765,6546132,1745087,54.52,3.96,0.42,2.73,38.13
18:42:12.099528548,88275,5851475,5984469,617594,29093905,12243442,87137,1.516,5747754,1496815,15.82,6.73,3.76,6.32,67.37
18:42:14.339948840,91742,5911493,5736895,561032,52311837,16280021,227401,2.945,7722807,1959497,12.70,7.14,0.53,4.02,74.91
18:42:16.559351711,94703,5926727,5786588,590312,30175822,12781890,92760,1.585,5854157,1563473,17.35,6.10,1.23,5.12,69.53
18:42:18.786847886,360288,17328176,7925214,1055363,30564801,12870923,90516,1.526,5930897,1571788,18.45,8.06,0.54,4.73,64.26
18:42:21.076517089,284143,9597947,5807487,562437,28821922,12353529,81129,1.412,5745000,1516568,11.83,7.18,0.41,6.21,73.36
18:42:23.308067470,95932,6289061,6329812,602098,29909178,12701032,85133,1.453,5858468,1554233,21.57,7.52,1.29,4.14,63.17
18:42:25.536411613,80403,5764733,5536479,562892,28190216,12346528,79164,1.391,5689980,1513127,18.60,7.41,0,5.41,67.19
18:42:27.922444054,79483,5767918,5810405,571141,29512373,12516697,92167,1.587,5806882,1514822,22.69,1.62,0.08,1.02,16.67
18:42:30.186790386,181334,7935435,5887452,566529,29283247,12377046,82906,1.438,5766478,1509377,18.44,7.00,1.90,5.02,67.60
18:42:32.426231554,85528,5814697,5729748,546994,53926620,17291338,232977,2.900,8033986,2086454,22.27,7.29,0.54,4.73,65.16
18:42:34.691436850,93598,6143100,5771817,591821,30088570,12475276,89004,1.526,5830671,1515439,19.77,6.88,0.50,4.69,67.81
18:42:36.929857644,81916,5782781,7977811,1080519,29662887,12602624,83388,1.439,5796469,1533763,20.53,6.74,1.61,4.89,66.08
18:42:39.138442874,236308,7863750,5835675,564141,29488594,12549038,84227,1.453,5795043,1537946,19.99,7.41,0.27,4.22,67.33
18:42:41.348656622,170733,6930269,5666647,536030,29192880,12411698,86203,1.489,5790602,1520481,20.01,7.43,0.39,4.98,66.68
18:42:43.554958645,85309,5799064,5797514,571350,32629940,13200099,100937,1.643,6143204,1606860,19.62,7.63,0.68,4.77,66.77
18:42:45.796409795,80277,5795144,5950781,599391,30726669,12857399,90077,1.511,5961960,1566755,18.34,7.92,0.29,3.74,66.33
18:42:48.052211777,92839,5945588,5727578,591523,89020696,43450952,374584,2.076,18044612,5226771,52.17,4.23,0.13,2.57,40.39
18:42:50.360371741,104045,6163102,5687954,532999,28414035,12356939,85670,1.503,5698860,1510715,18.38,7.60,0.37,4.84,68.51
18:42:52.656863268,83253,5859953,8172249,768360,52841945,16467469,233505,2.998,7787530,1981769,18.92,7.83,0,3.66,69.59
18:42:54.878707492,87417,5885484,7456895,972034,29773529,12780906,81767,1.408,5808029,1563362,18.41,7.60,0.73,4.86,68.40
18:42:57.113855767,86430,5825869,7828672,1042431,29690430,12406993,87866,1.515,5800061,1515338,21.36,8.01,1.45,4.57,64.61
18:42:59.312776596,236720,7951535,5764580,549242,28467375,12148655,78464,1.388,5651207,1491453,21.38,7.39,0,4.29,64.83
18:43:01.540895839,82831,5719919,5667815,579959,27327092,12347155,93286,1.633,5711048,1504631,26.57,7.15,0,4.33,61.96
18:43:03.881484937,89894,5806628,5650947,594643,26029149,11882152,81944,1.487,5511981,1449955,51.82,4.51,0.25,3.41,39.65
18:43:06.275758231,94173,5944048,5773429,549898,29896148,12518774,86165,1.480,5823285,1525837,58.67,3.94,0.25,2.35,34.35
18:43:08.495942611,118459,6442277,17258645,1838246,29898155,12852579,83371,1.426,5846337,1578426,12.38,6.29,0.53,3.10,51.19
18:43:10.699538455,81710,5777000,5735613,545889,54932476,17359218,241367,2.977,8107680,2092799,14.21,7.35,0.21,4.34,73.89
18:43:12.983738080,77243,5623264,5725481,584255,29135018,12693787,79348,1.374,5775804,1558775,19.56,7.58,0.50,4.81,67.55
18:43:15.264732799,91146,5830828,8037900,1027480,29304507,12470721,92309,1.596,5784380,1523056,24.93,8.40,0.63,3.49,60.52
18:43:17.501118182,232356,8030912,5850723,567234,30312034,12695818,87095,1.481,5879394,1548097,66.93,2.97,0.32,1.61,27.91
18:43:19.716319006,85815,5907474,5752611,559081,30050724,12344427,91372,1.577,5795785,1497873,18.72,6.41,0.25,4.62,69.51
18:43:21.929752215,92384,5940688,5665243,548980,29745734,12550129,86632,1.498,5782542,1535863,17.79,7.18,0.51,5.24,68.77
